Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Met-CAT-1-2	60	458	289	0.6366782006920415	0.07612456747404844	0.11418685121107267	0.17301038062283736	0.0	0.3633217993079585	0.031141868512110725	0.36899563318777295	0.6179039301310044	4.321799307958478
host-tRNA-Met-CAT-1-2	61	458	340	0.05	0.711764705882353	0.07647058823529412	0.16176470588235295	0.0	0.28823529411764703	0.014705882352941176	0.2576419213973799	0.48253275109170307	4.591176470588235
host-tRNA-Met-CAT-1-2	62	458	282	0.4148936170212766	0.0851063829787234	0.25177304964539005	0.24822695035460993	0.0	0.5851063829787234	0.07446808510638298	0.38427947598253276	0.7903930131004366	4.439716312056738
host-tRNA-Met-CAT-1-2	63	458	351	0.5213675213675214	0.1225071225071225	0.15954415954415954	0.19658119658119658	0.0	0.47863247863247865	0.002849002849002849	0.2336244541484716	0.6026200873362445	4.6068376068376065
host-tRNA-Met-CAT-1-2	64	458	396	0.007575757575757576	0.6818181818181818	0.015151515151515152	0.29545454545454547	0.0	0.3181818181818182	0.010101010101010102	0.13537117903930132	0.4192139737991266	5.378787878787879
host-tRNA-Met-CAT-1-2	65	458	411	0.0340632603406326	0.021897810218978103	0.8856447688564477	0.058394160583941604	0.0	0.11435523114355231	0.038929440389294405	0.10262008733624454	0.24017467248908297	5.399026763990268
host-tRNA-Met-CAT-1-2	66	458	397	0.7657430730478589	0.030226700251889168	0.02518891687657431	0.17884130982367757	0.0	0.23425692695214106	0.07304785894206549	0.1331877729257642	0.39956331877729256	5.17632241813602
host-tRNA-Met-CAT-1-2	67	458	408	0.024509803921568627	0.7794117647058824	0.01715686274509804	0.17892156862745098	0.0	0.22058823529411764	0.0	0.1091703056768559	0.3056768558951965	5.036764705882353
host-tRNA-Met-CAT-1-2	68	458	310	0.07419354838709677	0.0935483870967742	0.6741935483870968	0.15806451612903225	0.0	0.3258064516129032	0.016129032258064516	0.3231441048034934	0.5545851528384279	5.780645161290322
host-tRNA-Met-CAT-1-2	69	458	371	0.09973045822102426	0.07277628032345014	0.477088948787062	0.3504043126684636	0.0	0.522911051212938	0.12668463611859837	0.18995633187772926	0.7161572052401747	5.7008086253369274
host-tRNA-Met-CAT-1-2	70	458	398	0.07035175879396985	0.16834170854271358	0.29396984924623115	0.46733668341708545	0.0	0.7060301507537688	0.02512562814070352	0.13100436681222707	0.7663755458515283	5.437185929648241
host-tRNA-Met-CAT-1-2	71	458	423	0.037825059101654845	0.08747044917257683	0.2576832151300236	0.6170212765957447	0.0	0.7423167848699763	0.018912529550827423	0.07641921397379912	0.7794759825327511	5.226950354609929
host-tRNA-Met-CAT-1-2	72	458	415	0.06265060240963856	0.5614457831325301	0.007228915662650603	0.3686746987951807	0.0	0.43855421686746987	0.0024096385542168677	0.09388646288209607	0.49344978165938863	5.508433734939759
host-tRNA-Met-CAT-1-2	73	458	410	0.004878048780487805	0.03902439024390244	0.0024390243902439024	0.9536585365853658	0.0	0.046341463414634146	0.07317073170731707	0.10480349344978165	0.21179039301310043	6.053658536585366
host-tRNA-Met-CAT-1-2	74	458	416	0.6586538461538461	0.14903846153846154	0.036057692307692304	0.15625	0.0	0.34134615384615385	0.07692307692307693	0.09170305676855896	0.47161572052401746	7.384615384615385
host-tRNA-Met-CAT-1-2	75	458	420	0.0380952380952381	0.023809523809523808	0.05238095238095238	0.8857142857142857	0.0	0.11428571428571428	0.02142857142857143	0.08296943231441048	0.2074235807860262	9.2
host-tRNA-Met-CAT-1-2	76	458	438	0.9155251141552512	0.02054794520547945	0.0365296803652968	0.0273972602739726	0.0	0.08447488584474885	0.0776255707762557	0.043668122270742356	0.19868995633187772	9.908675799086758
host-tRNA-Met-CAT-1-2	77	458	423	0.026004728132387706	0.009456264775413711	0.9456264775413712	0.018912529550827423	0.0	0.054373522458628844	0.002364066193853428	0.07641921397379912	0.12882096069868995	9.423167848699764
host-tRNA-Met-CAT-1-2	78	458	427	0.00468384074941452	0.00468384074941452	0.9320843091334895	0.0585480093676815	0.0	0.06791569086651054	0.01639344262295082	0.06768558951965066	0.1462882096069869	6.730679156908665
host-tRNA-Met-CAT-1-2	79	458	388	0.06958762886597938	0.8298969072164949	0.023195876288659795	0.07731958762886598	0.0	0.17010309278350516	0.03608247422680412	0.15283842794759825	0.32751091703056767	6.054123711340206
host-tRNA-Met-CAT-1-2	80	458	420	0.0380952380952381	0.3357142857142857	0.02142857142857143	0.6047619047619047	0.0	0.6642857142857143	0.16428571428571428	0.08296943231441048	0.8427947598253275	6.140476190476191
host-tRNA-Met-CAT-1-2	81	458	420	0.03571428571428571	0.07857142857142857	0.05952380952380952	0.8261904761904761	0.0	0.1738095238095238	0.011904761904761904	0.08296943231441048	0.25327510917030566	6.469047619047619
host-tRNA-Met-CAT-1-2	82	458	419	0.07637231503579953	0.09307875894988067	0.7350835322195705	0.0954653937947494	0.0	0.2649164677804296	0.07398568019093078	0.0851528384279476	0.3951965065502183	6.699284009546539
host-tRNA-Met-CAT-1-2	83	458	381	0.6587926509186351	0.06561679790026247	0.2099737532808399	0.06561679790026247	0.0	0.34120734908136485	0.05511811023622047	0.16812227074235808	0.4978165938864629	7.25984251968504
host-tRNA-Met-CAT-1-2	84	458	403	0.6178660049627791	0.04218362282878412	0.15384615384615385	0.18610421836228289	0.0	0.38213399503722084	0.062034739454094295	0.12008733624454149	0.5109170305676856	6.3076923076923075
host-tRNA-Met-CAT-1-2	85	458	425	0.03764705882352941	0.7694117647058824	0.08470588235294117	0.10823529411764705	0.0	0.23058823529411765	0.018823529411764704	0.07205240174672489	0.3034934497816594	5.618823529411765
host-tRNA-Met-CAT-1-2	86	458	412	0.05825242718446602	0.0825242718446602	0.024271844660194174	0.8349514563106796	0.0	0.1650485436893204	0.02669902912621359	0.10043668122270742	0.27292576419213976	6.266990291262136
host-tRNA-Met-CAT-1-2	87	458	444	0.013513513513513514	0.07207207207207207	0.05630630630630631	0.8581081081081081	0.0	0.14189189189189189	0.05405405405405406	0.03056768558951965	0.2205240174672489	6.504504504504505
host-tRNA-Met-CAT-1-2	88	458	439	0.04328018223234624	0.17084282460136674	0.02050113895216401	0.765375854214123	0.0	0.23462414578587698	0.04555808656036447	0.04148471615720524	0.31004366812227074	6.494305239179955
host-tRNA-Met-CAT-1-2	89	458	415	0.1710843373493976	0.0819277108433735	0.7036144578313253	0.043373493975903614	0.0	0.2963855421686747	0.03132530120481928	0.09388646288209607	0.39082969432314413	6.578313253012048
host-tRNA-Met-CAT-1-2	90	458	426	0.10328638497652583	0.8169014084507042	0.018779342723004695	0.06103286384976526	0.0	0.18309859154929578	0.07042253521126761	0.06986899563318777	0.3056768558951965	6.845070422535211
host-tRNA-Met-CAT-1-2	91	458	398	0.022613065326633167	0.18090452261306533	0.022613065326633167	0.7738693467336684	0.0	0.22613065326633167	0.04773869346733668	0.13100436681222707	0.36899563318777295	7.663316582914573
host-tRNA-Met-CAT-1-2	92	458	419	0.07875894988066826	0.05489260143198091	0.837708830548926	0.028639618138424822	0.0	0.162291169451074	0.12171837708830549	0.0851528384279476	0.34497816593886466	8.84964200477327
host-tRNA-Met-CAT-1-2	93	458	441	0.022675736961451247	0.9002267573696145	0.006802721088435374	0.07029478458049887	0.0	0.09977324263038549	0.009070294784580499	0.03711790393013101	0.14192139737991266	9.002267573696145
host-tRNA-Met-CAT-1-2	94	458	394	0.7918781725888325	0.08629441624365482	0.08375634517766498	0.03807106598984772	0.0	0.20812182741116753	0.02030456852791878	0.13973799126637554	0.33624454148471616	8.873096446700508
host-tRNA-Met-CAT-1-2	95	458	438	0.0228310502283105	0.02054794520547945	0.9452054794520548	0.01141552511415525	0.0	0.0547945205479452	0.0091324200913242	0.043668122270742356	0.10480349344978165	8.463470319634704
host-tRNA-Met-CAT-1-2	96	458	392	0.030612244897959183	0.0663265306122449	0.03826530612244898	0.8647959183673469	0.0	0.13520408163265307	0.00510204081632653	0.14410480349344978	0.26419213973799127	9.293367346938776
host-tRNA-Met-CAT-1-2	97	458	367	0.02452316076294278	0.08446866485013624	0.02997275204359673	0.8610354223433242	0.0	0.13896457765667575	0.02452316076294278	0.19868995633187772	0.3296943231441048	10.506811989100818
host-tRNA-Met-CAT-1-2	98	458	358	0.7849162011173184	0.13128491620111732	0.030726256983240222	0.05307262569832402	0.0	0.21508379888268156	0.008379888268156424	0.2183406113537118	0.3930131004366812	11.120111731843576
host-tRNA-Met-CAT-1-2	99	458	421	0.004750593824228029	0.1828978622327791	0.009501187648456057	0.8028503562945368	0.0	0.19714964370546317	0.007125890736342043	0.08078602620087336	0.2685589519650655	12.185273159144893
host-tRNA-Met-CAT-1-2	100	458	443	0.03160270880361174	0.04966139954853273	0.009029345372460496	0.909706546275395	0.0	0.09029345372460497	0.029345372460496615	0.03275109170305677	0.14847161572052403	14.598194130925508
host-tRNA-Met-CAT-1-2	101	458	451	0.9778270509977827	0.011086474501108648	0.008869179600886918	0.0022172949002217295	0.0	0.022172949002217297	0.011086474501108648	0.015283842794759825	0.048034934497816595	16.660753880266075
host-tRNA-Met-CAT-1-2	102	458	449	0.004454342984409799	0.008908685968819599	0.9866369710467706	0.0	0.0	0.013363028953229399	0.011135857461024499	0.019650655021834062	0.043668122270742356	10.429844097995545
host-tRNA-Met-CAT-1-2	103	457	450	0.0022222222222222222	0.011111111111111112	0.9844444444444445	0.0022222222222222222	0.0	0.015555555555555555	0.0044444444444444444	0.015317286652078774	0.0350109409190372	6.1
host-tRNA-Met-CAT-1-2	104	453	403	0.0024813895781637717	0.007444168734491315	0.004962779156327543	0.9851116625310173	0.0	0.01488833746898263	0.009925558312655087	0.11037527593818984	0.13245033112582782	5.392059553349876
host-tRNA-Met-CAT-1-2	105	451	361	0.01662049861495845	0.9667590027700831	0.0	0.01662049861495845	0.0	0.0332409972299169	0.024930747922437674	0.19955654101995565	0.24611973392461198	5.803324099722992
host-tRNA-Met-CAT-1-2	106	437	334	0.05089820359281437	0.907185628742515	0.014970059880239521	0.02694610778443114	0.0	0.09281437125748503	0.041916167664670656	0.23569794050343248	0.33867276887871856	5.37125748502994
host-tRNA-Met-CAT-1-2	107	427	313	0.03194888178913738	0.08945686900958466	0.025559105431309903	0.853035143769968	0.0	0.14696485623003194	0.03194888178913738	0.26697892271662765	0.3981264637002342	5.383386581469648
host-tRNA-Met-CAT-1-2	108	425	365	0.052054794520547946	0.9068493150684932	0.010958904109589041	0.030136986301369864	0.0	0.09315068493150686	0.03561643835616438	0.1411764705882353	0.25176470588235295	6.498630136986302
host-tRNA-Met-CAT-1-2	109	422	375	0.058666666666666666	0.8266666666666667	0.058666666666666666	0.056	0.0	0.17333333333333334	0.04533333333333334	0.11137440758293839	0.3056872037914692	6.088
host-tRNA-Met-CAT-1-2	110	409	352	0.11931818181818182	0.056818181818181816	0.02556818181818182	0.7982954545454546	0.0	0.20170454545454544	0.07102272727272728	0.1393643031784841	0.3740831295843521	6.275568181818182
host-tRNA-Met-CAT-1-2	111	402	372	0.06720430107526881	0.8682795698924731	0.01881720430107527	0.0456989247311828	0.0	0.13172043010752688	0.03763440860215054	0.07462686567164178	0.23134328358208955	7.220430107526882
host-tRNA-Met-CAT-1-2	112	395	379	0.06596306068601583	0.8839050131926122	0.021108179419525065	0.029023746701846966	0.0	0.11609498680738786	0.018469656992084433	0.04050632911392405	0.16962025316455695	5.897097625329815
host-tRNA-Met-CAT-1-2	113	363	334	0.08682634730538923	0.03293413173652695	0.8502994011976048	0.029940119760479042	0.0	0.1497005988023952	0.017964071856287425	0.07988980716253444	0.23415977961432508	4.997005988023952
host-tRNA-Met-CAT-1-2	114	354	301	0.10299003322259136	0.036544850498338874	0.023255813953488372	0.8372093023255814	0.0	0.16279069767441862	0.013289036544850499	0.1497175141242938	0.2994350282485876	4.554817275747508
host-tRNA-Met-CAT-1-2	115	352	317	0.050473186119873815	0.8832807570977917	0.022082018927444796	0.04416403785488959	0.0	0.1167192429022082	0.01892744479495268	0.09943181818181818	0.2215909090909091	4.4984227129337535
host-tRNA-Met-CAT-1-2	116	334	268	0.055970149253731345	0.31716417910447764	0.026119402985074626	0.6007462686567164	0.0	0.39925373134328357	0.022388059701492536	0.19760479041916168	0.5359281437125748	4.447761194029851
host-tRNA-Met-CAT-1-2	117	314	296	0.09121621621621621	0.8243243243243243	0.02364864864864865	0.060810810810810814	0.0	0.17567567567567569	0.02702702702702703	0.05732484076433121	0.2484076433121019	5.493243243243243
host-tRNA-Met-CAT-1-2	118	305	296	0.13851351351351351	0.7162162162162162	0.12837837837837837	0.016891891891891893	0.0	0.28378378378378377	0.010135135135135136	0.029508196721311476	0.31475409836065577	6.3175675675675675
host-tRNA-Met-CAT-1-2	119	290	253	0.7905138339920948	0.05928853754940711	0.13438735177865613	0.015810276679841896	0.0	0.20948616600790515	0.03557312252964427	0.12758620689655173	0.3413793103448276	8.225296442687746
host-tRNA-Met-CAT-1-2	120	280	240	0.06666666666666667	0.0375	0.8916666666666667	0.004166666666666667	0.0	0.10833333333333334	0.016666666666666666	0.14285714285714285	0.25	11.4
host-tRNA-Met-CAT-1-2	121	272	255	0.047058823529411764	0.011764705882352941	0.9294117647058824	0.011764705882352941	0.0	0.07058823529411765	0.0	0.0625	0.12867647058823528	15.443137254901961
host-tRNA-Met-CAT-1-2	122	268	268	0.9813432835820896	0.007462686567164179	0.011194029850746268	0.0	0.0	0.018656716417910446	0.0037313432835820895	0.0	0.022388059701492536	15.514925373134329
host-tRNA-Met-CAT-1-2	123	267	267	0.9850187265917603	0.003745318352059925	0.011235955056179775	0.0	0.0	0.0149812734082397	0.0	0.0	0.0149812734082397	14.50187265917603
host-tRNA-Met-CAT-1-2	124	265	265	0.9886792452830189	0.0	0.011320754716981131	0.0	0.0	0.011320754716981131	0.0	0.0	0.011320754716981131	12.758490566037736
host-tRNA-Met-CAT-1-2	125	258	258	0.9961240310077519	0.0	0.003875968992248062	0.0	0.0	0.003875968992248062	0.003875968992248062	0.0	0.007751937984496124	10.4031007751938
host-tRNA-Met-CAT-1-2	126	227	227	0.9955947136563876	0.004405286343612335	0.0	0.0	0.0	0.004405286343612335	0.0	0.0	0.004405286343612335	8.986784140969164
host-tRNA-Met-CAT-1-2	127	214	214	0.9953271028037384	0.004672897196261682	0.0	0.0	0.0	0.004672897196261682	0.0	0.0	0.004672897196261682	7.336448598130841
host-tRNA-Met-CAT-1-2	128	198	198	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.181818181818182
host-tRNA-Met-CAT-1-2	129	164	164	0.9939024390243902	0.006097560975609756	0.0	0.0	0.0	0.006097560975609756	0.0	0.0	0.006097560975609756	5.591463414634147
host-tRNA-Met-CAT-1-2	130	108	108	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.351851851851852
host-tRNA-Met-CAT-1-2	131	63	63	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0476190476190474
host-tRNA-Phe-GAA-1-1	1	1	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0
host-tRNA-Phe-GAA-1-1	2	1	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0
host-tRNA-Phe-GAA-1-1	3	1	1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
host-tRNA-Phe-GAA-1-1	4	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
host-tRNA-Phe-GAA-1-1	5	2	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0
host-tRNA-Phe-GAA-1-1	6	2	1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0
host-tRNA-Phe-GAA-1-1	7	3	3	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	5.0
host-tRNA-Phe-GAA-1-1	8	3	3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
host-tRNA-Phe-GAA-1-1	9	25	25	0.04	0.0	0.04	0.92	0.0	0.08	0.0	0.0	0.08	6.96
host-tRNA-Phe-GAA-1-1	10	35	35	0.9714285714285714	0.0	0.0	0.02857142857142857	0.0	0.02857142857142857	0.0	0.0	0.02857142857142857	6.142857142857143
host-tRNA-Phe-GAA-1-1	11	193	193	0.9585492227979274	0.0	0.04145077720207254	0.0	0.0	0.04145077720207254	0.0	0.0	0.04145077720207254	8.720207253886011
host-tRNA-Phe-GAA-1-1	12	311	311	0.0	0.0	0.9967845659163987	0.003215434083601286	0.0	0.003215434083601286	0.0	0.0	0.003215434083601286	11.003215434083602
host-tRNA-Phe-GAA-1-1	13	496	492	0.967479674796748	0.016260162601626018	0.012195121951219513	0.0040650406504065045	0.0	0.032520325203252036	0.0	0.008064516129032258	0.04032258064516129	10.711382113821138
host-tRNA-Phe-GAA-1-1	14	719	717	0.99581589958159	0.0	0.0041841004184100415	0.0	0.0	0.0041841004184100415	0.0	0.0027816411682892906	0.006954102920723227	13.781032078103207
host-tRNA-Phe-GAA-1-1	15	752	751	0.0013315579227696406	0.0	0.9986684420772304	0.0	0.0	0.0013315579227696406	0.002663115845539281	0.0013297872340425532	0.005319148936170213	13.59786950732357
host-tRNA-Phe-GAA-1-1	16	787	774	0.975452196382429	0.0012919896640826874	0.014211886304909561	0.00904392764857881	0.0	0.02454780361757106	0.00516795865633075	0.016518424396442185	0.045743329097839895	14.47157622739018
host-tRNA-Phe-GAA-1-1	17	787	785	0.975796178343949	0.0	0.02165605095541401	0.0025477707006369425	0.0	0.024203821656050957	0.005095541401273885	0.0025412960609911056	0.03176620076238882	12.937579617834395
host-tRNA-Phe-GAA-1-1	18	787	783	0.002554278416347382	0.0038314176245210726	0.9885057471264368	0.005108556832694764	0.0	0.011494252873563218	0.0038314176245210726	0.005082592121982211	0.020330368487928845	12.426564495530013
host-tRNA-Phe-GAA-1-1	19	787	733	0.027285129604365622	0.004092769440654843	0.01637107776261937	0.9522510231923602	0.0	0.047748976807639835	0.0068212824010914054	0.06861499364675985	0.11944091486658195	13.035470668485676
host-tRNA-Phe-GAA-1-1	20	787	779	0.01797175866495507	0.010269576379974325	0.011553273427471117	0.9602053915275995	0.0	0.03979460847240052	0.038510911424903725	0.010165184243964422	0.08767471410419314	12.865211810012838
host-tRNA-Phe-GAA-1-1	21	787	771	0.02464332036316472	0.9546044098573282	0.010376134889753566	0.010376134889753566	0.0	0.04539559014267185	0.027237354085603113	0.020330368487928845	0.09148665819567979	12.714656290531776
host-tRNA-Phe-GAA-1-1	22	787	742	0.0889487870619946	0.006738544474393531	0.8975741239892183	0.006738544474393531	0.0	0.10242587601078167	0.01752021563342318	0.05717916137229987	0.17026683608640406	14.51078167115903
host-tRNA-Phe-GAA-1-1	23	787	778	0.012853470437017995	0.007712082262210797	0.9575835475578406	0.021850899742930592	0.0	0.042416452442159386	0.019280205655526992	0.011435832274459974	0.0724269377382465	14.741645244215938
host-tRNA-Phe-GAA-1-1	24	787	698	0.2191977077363897	0.7722063037249284	0.0	0.008595988538681949	0.0	1.0	0.0014326647564469914	0.11308767471410419	1.0012706480304956	13.38968481375358
host-tRNA-Phe-GAA-1-1	25	787	748	0.009358288770053475	0.001336898395721925	0.9772727272727273	0.012032085561497326	0.0	0.022727272727272728	0.0106951871657754	0.04955527318932656	0.08132147395171538	9.530748663101605
host-tRNA-Phe-GAA-1-1	26	787	739	0.008119079837618403	0.014884979702300407	0.006765899864682003	0.9702300405953992	0.0	0.029769959404600813	0.05142083897158322	0.060991105463786534	0.1372299872935197	10.0
host-tRNA-Phe-GAA-1-1	27	787	764	0.04450261780104712	0.032722513089005235	0.006544502617801047	0.9162303664921466	0.0	0.08376963350785341	0.013089005235602094	0.029224904701397714	0.12325285895806862	9.613874345549739
