Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Lys-TTT-1-5	103	1051	971	0.006179196704428424	0.003089598352214212	0.003089598352214212	0.9876416065911432	0.0	0.012358393408856848	0.003089598352214212	0.07611798287345385	0.09039010466222645	9.440782698249228
host-tRNA-Lys-TTT-1-5	104	1032	872	0.016055045871559634	0.9701834862385321	0.006880733944954129	0.006880733944954129	0.0	0.02981651376146789	0.02981651376146789	0.15503875968992248	0.2054263565891473	10.48165137614679
host-tRNA-Lys-TTT-1-5	105	1000	850	0.03764705882352941	0.9035294117647059	0.01764705882352941	0.041176470588235294	0.0	0.09647058823529411	0.029411764705882353	0.15	0.257	9.168235294117647
host-tRNA-Lys-TTT-1-5	106	966	792	0.030303030303030304	0.20075757575757575	0.011363636363636364	0.7575757575757576	0.0	0.24242424242424243	0.015151515151515152	0.18012422360248448	0.391304347826087	9.420454545454545
host-tRNA-Lys-TTT-1-5	107	952	772	0.04533678756476684	0.866580310880829	0.012953367875647668	0.07512953367875648	0.0	0.133419689119171	0.018134715025906734	0.18907563025210083	0.3119747899159664	11.884715025906736
host-tRNA-Lys-TTT-1-5	108	934	820	0.07560975609756097	0.8560975609756097	0.023170731707317073	0.045121951219512194	0.0	0.14390243902439023	0.013414634146341463	0.12205567451820129	0.26017130620985013	11.93780487804878
host-tRNA-Lys-TTT-1-5	109	920	811	0.04562268803945746	0.07274969173859433	0.01972872996300863	0.8618988902589396	0.0	0.1381011097410604	0.014796547472256474	0.11847826086956521	0.2532608695652174	12.639950678175092
host-tRNA-Lys-TTT-1-5	110	915	825	0.09818181818181818	0.8593939393939394	0.009696969696969697	0.03272727272727273	0.0	0.1406060606060606	0.027878787878787878	0.09836065573770492	0.2502732240437158	15.49939393939394
host-tRNA-Lys-TTT-1-5	111	910	837	0.04778972520908005	0.8900836320191159	0.035842293906810034	0.026284348864994027	0.0	0.10991636798088411	0.021505376344086023	0.08021978021978023	0.2010989010989011	11.344086021505376
host-tRNA-Lys-TTT-1-5	112	909	824	0.06067961165048544	0.025485436893203883	0.8895631067961165	0.024271844660194174	0.0	0.1104368932038835	0.0024271844660194173	0.09350935093509351	0.19581958195819582	10.20873786407767
host-tRNA-Lys-TTT-1-5	113	905	782	0.061381074168797956	0.028132992327365727	0.010230179028132993	0.9002557544757033	0.0	0.09974424552429667	0.011508951406649617	0.13591160220994475	0.23204419889502761	9.70843989769821
host-tRNA-Lys-TTT-1-5	114	904	728	0.09752747252747253	0.8337912087912088	0.024725274725274724	0.04395604395604396	0.0	0.1662087912087912	0.0260989010989011	0.19469026548672566	0.3495575221238938	10.159340659340659
host-tRNA-Lys-TTT-1-5	115	904	761	0.07621550591327202	0.1773981603153745	0.023653088042049936	0.7227332457293035	0.0	0.27726675427069647	0.03416557161629435	0.1581858407079646	0.42035398230088494	9.989487516425756
host-tRNA-Lys-TTT-1-5	116	904	834	0.2014388489208633	0.7182254196642686	0.025179856115107913	0.05515587529976019	0.0	0.28177458033573144	0.011990407673860911	0.07743362831858407	0.34845132743362833	12.52757793764988
host-tRNA-Lys-TTT-1-5	117	901	864	0.19212962962962962	0.71875	0.047453703703703706	0.041666666666666664	0.0	0.28125	0.01273148148148148	0.041065482796892344	0.32297447280799113	14.008101851851851
host-tRNA-Lys-TTT-1-5	118	901	864	0.8622685185185185	0.024305555555555556	0.1076388888888889	0.005787037037037037	0.0	0.13773148148148148	0.01273148148148148	0.041065482796892344	0.1853496115427303	15.939814814814815
host-tRNA-Lys-TTT-1-5	119	899	870	0.10114942528735632	0.01954022988505747	0.8747126436781609	0.004597701149425287	0.0	0.12528735632183907	0.009195402298850575	0.03225806451612903	0.16240266963292546	19.688505747126438
host-tRNA-Lys-TTT-1-5	120	899	891	0.10549943883277217	0.001122334455667789	0.8821548821548821	0.01122334455667789	0.0	0.11784511784511785	0.002244668911335578	0.008898776418242492	0.12791991101223582	23.864197530864196
host-tRNA-Lys-TTT-1-5	121	899	899	0.9888765294771968	0.0011123470522803114	0.008898776418242492	0.0011123470522803114	0.0	0.011123470522803115	0.002224694104560623	0.0	0.013348164627363738	22.74638487208009
host-tRNA-Lys-TTT-1-5	122	899	899	1.0	0.0	0.0	0.0	0.0	0.0	0.0033370411568409346	0.0	0.0033370411568409346	23.78086763070078
host-tRNA-Lys-TTT-1-5	123	898	898	0.9988864142538976	0.0	0.0011135857461024498	0.0	0.0	0.0011135857461024498	0.0011135857461024498	0.0	0.0022271714922048997	22.448775055679288
host-tRNA-Lys-TTT-1-5	124	891	891	0.9966329966329966	0.001122334455667789	0.0	0.002244668911335578	0.0	0.003367003367003367	0.007856341189674524	0.0	0.01122334455667789	20.866442199775534
host-tRNA-Lys-TTT-1-5	125	856	856	0.9988317757009346	0.0	0.0	0.0011682242990654205	0.0	0.0011682242990654205	0.002336448598130841	0.0	0.0035046728971962616	18.682242990654206
host-tRNA-Lys-TTT-1-5	126	833	833	0.9987995198079231	0.0	0.0012004801920768306	0.0	0.0	0.0012004801920768306	0.0	0.0	0.0012004801920768306	15.274909963985595
host-tRNA-Lys-TTT-1-5	127	778	778	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.715938303341902
host-tRNA-Lys-TTT-1-5	128	683	683	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.16398243045388
host-tRNA-Lys-TTT-1-5	129	567	567	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.714285714285714
host-tRNA-Lys-TTT-1-5	130	457	457	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.49015317286652
host-tRNA-Lys-TTT-1-6	1	6	6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.666666666666667
host-tRNA-Lys-TTT-1-6	2	7	7	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.714285714285714
host-tRNA-Lys-TTT-1-6	3	7	7	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.428571428571429
host-tRNA-Lys-TTT-1-6	4	8	8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5
host-tRNA-Lys-TTT-1-6	5	8	8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.875
host-tRNA-Lys-TTT-1-6	6	8	5	0.2	0.6	0.2	0.0	0.0	0.8	0.0	0.375	0.875	6.6
host-tRNA-Lys-TTT-1-6	7	8	8	0.625	0.25	0.0	0.125	0.0	0.375	0.125	0.0	0.5	7.5
host-tRNA-Lys-TTT-1-6	8	8	8	0.125	0.0	0.125	0.75	0.0	0.875	0.0	0.0	0.875	6.875
host-tRNA-Lys-TTT-1-6	9	89	89	0.011235955056179775	0.0	0.0	0.9887640449438202	0.0	0.011235955056179775	0.0	0.0	0.011235955056179775	8.764044943820224
host-tRNA-Lys-TTT-1-6	10	151	150	0.96	0.0	0.0	0.04	0.0	0.04	0.0	0.006622516556291391	0.046357615894039736	10.086666666666666
host-tRNA-Lys-TTT-1-6	11	308	306	0.9575163398692811	0.0032679738562091504	0.026143790849673203	0.013071895424836602	0.0	0.042483660130718956	0.0	0.006493506493506494	0.048701298701298704	11.77450980392157
host-tRNA-Lys-TTT-1-6	12	373	370	0.013513513513513514	0.002702702702702703	0.972972972972973	0.010810810810810811	0.0	0.02702702702702703	0.002702702702702703	0.00804289544235925	0.03753351206434316	13.408108108108108
host-tRNA-Lys-TTT-1-6	13	565	546	0.9578754578754579	0.005494505494505495	0.0347985347985348	0.0018315018315018315	0.0	0.04212454212454213	0.003663003663003663	0.033628318584070796	0.07787610619469026	13.802197802197803
host-tRNA-Lys-TTT-1-6	14	933	927	0.9892125134843581	0.0	0.010787486515641856	0.0	0.0	0.010787486515641856	0.003236245954692557	0.006430868167202572	0.020364415862808145	17.166127292340885
host-tRNA-Lys-TTT-1-6	15	990	985	0.005076142131979695	0.0020304568527918783	0.9928934010152284	0.0	0.0	0.007106598984771574	0.006091370558375634	0.005050505050505051	0.01818181818181818	20.155329949238578
host-tRNA-Lys-TTT-1-6	16	1013	987	0.9868287740628167	0.0060790273556231	0.005065856129685917	0.002026342451874367	0.0	0.013171225937183385	0.0060790273556231	0.02566633761105627	0.044422507403751234	21.36676798378926
host-tRNA-Lys-TTT-1-6	17	1013	1012	0.9950592885375494	0.0009881422924901185	0.003952569169960474	0.0	0.0	0.004940711462450593	0.00691699604743083	0.0009871668311944718	0.012833168805528134	17.459486166007906
host-tRNA-Lys-TTT-1-6	18	1013	1002	0.0029940119760479044	0.006986027944111776	0.9890219560878244	0.000998003992015968	0.0	0.010978043912175649	0.00499001996007984	0.01085883514313919	0.02665350444225074	16.99500998003992
host-tRNA-Lys-TTT-1-6	19	1013	986	0.011156186612576065	0.007099391480730223	0.004056795131845842	0.9776876267748479	0.0	0.02231237322515213	0.018255578093306288	0.02665350444225074	0.06614017769002961	18.127789046653145
host-tRNA-Lys-TTT-1-6	20	1013	989	0.00910010111223458	0.016177957532861477	0.0010111223458038423	0.9737108190091001	0.0	0.0262891809908999	0.008088978766430738	0.023692003948667325	0.05725567620927937	17.66026289180991
host-tRNA-Lys-TTT-1-6	21	1013	930	0.06236559139784946	0.9129032258064517	0.004301075268817204	0.02043010752688172	0.0	0.08709677419354839	0.025806451612903226	0.08193484698914116	0.1855873642645607	18.336559139784946
host-tRNA-Lys-TTT-1-6	22	1013	860	0.09186046511627907	0.013953488372093023	0.8848837209302326	0.009302325581395349	0.0	0.11511627906976744	0.012790697674418604	0.1510365251727542	0.2596248766041461	19.577906976744185
host-tRNA-Lys-TTT-1-6	23	1013	917	0.11232279171210469	0.006543075245365322	0.8658669574700109	0.015267175572519083	0.0	0.1341330425299891	0.003271537622682661	0.0947680157946693	0.21915103652517276	18.34351145038168
host-tRNA-Lys-TTT-1-6	24	1013	861	0.6910569105691057	0.3089430894308943	0.0	0.0	0.0	1.0	0.008130081300813009	0.15004935834155972	1.0069101678183614	16.171893147502903
host-tRNA-Lys-TTT-1-6	25	1013	955	0.09214659685863874	0.0356020942408377	0.8691099476439791	0.0031413612565445027	0.0	0.13089005235602094	0.009424083769633508	0.05725567620927937	0.1895360315893386	14.961256544502618
host-tRNA-Lys-TTT-1-6	26	1013	975	0.04	0.015384615384615385	0.9292307692307692	0.015384615384615385	0.0	0.07076923076923076	0.012307692307692308	0.03751233958538993	0.11747285291214216	13.495384615384616
host-tRNA-Lys-TTT-1-6	27	1013	980	0.024489795918367346	0.011224489795918367	0.9193877551020408	0.044897959183673466	0.0	0.08061224489795918	0.004081632653061225	0.03257650542941757	0.11451135241855874	12.224489795918368
host-tRNA-Lys-TTT-1-6	28	1013	948	0.02531645569620253	0.9483122362869199	0.008438818565400843	0.017932489451476793	0.0	0.05168776371308017	0.016877637130801686	0.06416584402764067	0.12833168805528133	12.044303797468354
host-tRNA-Lys-TTT-1-6	29	1013	920	0.011956521739130435	0.2619565217391304	0.010869565217391304	0.7152173913043478	0.0	0.2847826086956522	0.003260869565217391	0.09180651530108588	0.35340572556762095	11.61304347826087
host-tRNA-Lys-TTT-1-6	30	1013	953	0.035676810073452254	0.02098635886673662	0.9370409233997902	0.0062959076600209865	0.0	0.06295907660020986	0.07240293809024134	0.059230009871668314	0.18657453109575517	12.588667366211963
host-tRNA-Lys-TTT-1-6	31	1013	861	0.056910569105691054	0.6782810685249709	0.047619047619047616	0.21718931475029035	0.0	0.32171893147502906	0.020905923344947737	0.15004935834155972	0.4412635735439289	13.499419279907086
host-tRNA-Lys-TTT-1-6	32	1013	957	0.008359456635318705	0.9049111807732497	0.006269592476489028	0.08045977011494253	0.0	0.09508881922675026	0.01044932079414838	0.055281342546890426	0.1549851924975321	15.51619644723093
host-tRNA-Lys-TTT-1-6	33	1013	920	0.9521739130434783	0.02391304347826087	0.02391304347826087	0.0	0.0	0.04782608695652174	0.002173913043478261	0.09180651530108588	0.1372161895360316	12.580434782608696
host-tRNA-Lys-TTT-1-6	34	1013	989	0.011122345803842264	0.007077856420626896	0.9797775530839231	0.0020222446916076846	0.0	0.020222446916076844	0.0010111223458038423	0.023692003948667325	0.044422507403751234	9.905965621840243
host-tRNA-Lys-TTT-1-6	35	1013	963	0.018691588785046728	0.017653167185877467	0.008307372793354102	0.9553478712357217	0.0	0.0446521287642783	0.004153686396677051	0.049358341559723594	0.09575518262586377	9.292834890965732
host-tRNA-Lys-TTT-1-6	36	1013	951	0.04416403785488959	0.9327024185068349	0.0031545741324921135	0.019978969505783387	0.0	0.06729758149316509	0.03680336487907466	0.06120434353405726	0.15893385982230998	8.927444794952681
host-tRNA-Lys-TTT-1-6	37	1013	867	0.03344867358708189	0.04498269896193772	0.011534025374855825	0.9100346020761245	0.0	0.08996539792387544	0.03575547866205306	0.1441263573543929	0.25172754195459035	8.647058823529411
host-tRNA-Lys-TTT-1-6	38	1013	818	0.6295843520782396	0.2273838630806846	0.10880195599022005	0.034229828850855744	0.0	0.3704156479217604	0.0843520782396088	0.192497532082922	0.5597235932872655	8.8239608801956
host-tRNA-Lys-TTT-1-6	39	1013	914	0.38840262582056895	0.01312910284463895	0.5886214442013129	0.009846827133479213	0.0	0.4113785557986871	0.006564551422319475	0.09772951628825272	0.47482724580454094	8.716630196936542
host-tRNA-Lys-TTT-1-6	40	1013	917	0.1406761177753544	0.6368593238822247	0.03271537622682661	0.18974918211559433	0.0	0.36314067611777534	0.021810250817884406	0.0947680157946693	0.4432379072063179	8.724100327153762
host-tRNA-Lys-TTT-1-6	41	1013	959	0.08237747653806048	0.8039624608967675	0.013555787278415016	0.10010427528675704	0.0	0.19603753910323254	0.049009384775808136	0.05330700888450148	0.28529121421520237	9.159541188738269
host-tRNA-Lys-TTT-1-6	42	1013	876	0.2054794520547945	0.028538812785388126	0.7431506849315068	0.0228310502283105	0.0	0.2568493150684932	0.0136986301369863	0.13524185587364265	0.36920039486673245	9.69634703196347
host-tRNA-Lys-TTT-1-6	43	1013	944	0.20021186440677965	0.07733050847457627	0.6038135593220338	0.11864406779661017	0.0	0.3961864406779661	0.023305084745762712	0.06811451135241856	0.4590325765054294	10.096398305084746
host-tRNA-Lys-TTT-1-6	44	1013	901	0.05993340732519423	0.753607103218646	0.022197558268590455	0.16426193118756938	0.0	0.24639289678135406	0.01997780244173141	0.11056268509378085	0.3474827245804541	11.922308546059934
host-tRNA-Lys-TTT-1-6	45	1013	905	0.7513812154696132	0.02541436464088398	0.20331491712707184	0.019889502762430938	0.0	0.24861878453038674	0.026519337016574586	0.10661401776900296	0.35241855873642647	15.69060773480663
host-tRNA-Lys-TTT-1-6	46	1013	965	0.013471502590673576	0.015544041450777202	0.9471502590673575	0.02383419689119171	0.0	0.05284974093264249	0.019689119170984457	0.04738400789733465	0.11648568608094768	17.893264248704664
host-tRNA-Lys-TTT-1-6	47	1013	954	0.8878406708595388	0.0429769392033543	0.0660377358490566	0.0031446540880503146	0.0	0.11215932914046121	0.023060796645702306	0.05824284304047384	0.1855873642645607	18.70859538784067
host-tRNA-Lys-TTT-1-6	48	1013	1002	0.007984031936127744	0.00998003992015968	0.9790419161676647	0.0029940119760479044	0.0	0.020958083832335328	0.005988023952095809	0.01085883514313919	0.03751233958538993	18.681636726546905
host-tRNA-Lys-TTT-1-6	49	1013	973	0.010277492291880781	0.02774922918807811	0.025693730729701953	0.9362795477903392	0.0	0.06372045220966084	0.0041109969167523125	0.039486673247778874	0.10463968410661402	16.175745118191163
host-tRNA-Lys-TTT-1-6	50	1013	969	0.9484004127966976	0.005159958720330237	0.0392156862745098	0.007223942208462332	0.0	0.05159958720330237	0.0041279669762641896	0.04343534057255676	0.09674234945705824	16.369453044375646
host-tRNA-Lys-TTT-1-6	51	1013	973	0.008221993833504625	0.0	0.9856115107913669	0.006166495375128468	0.0	0.014388489208633094	0.0010277492291880781	0.039486673247778874	0.054294175715695954	15.916752312435765
host-tRNA-Lys-TTT-1-6	52	1013	947	0.008447729672650475	0.9271383315733897	0.008447729672650475	0.0559662090813094	0.0	0.07286166842661035	0.004223864836325237	0.06515301085883514	0.1372161895360316	13.805702217529038
host-tRNA-Lys-TTT-1-6	53	1013	990	0.1484848484848485	0.8212121212121212	0.026262626262626262	0.00404040404040404	0.0	0.1787878787878788	0.005050505050505051	0.022704837117472853	0.20236920039486672	11.794949494949496
host-tRNA-Lys-TTT-1-6	54	1013	1000	0.004	0.0	0.986	0.01	0.0	0.014	0.007	0.012833168805528134	0.03356367226061204	9.57
host-tRNA-Lys-TTT-1-6	55	1013	903	0.9446290143964563	0.01107419712070875	0.006644518272425249	0.03765227021040975	0.0	0.05537098560354374	0.03433001107419712	0.10858835143139191	0.1885488647581441	8.027685492801773
host-tRNA-Lys-TTT-1-6	56	1013	931	0.008592910848549946	0.00966702470461869	0.007518796992481203	0.9742212674543501	0.0	0.02577873254564984	0.03007518796992481	0.08094768015794669	0.13228035538005922	8.142857142857142
host-tRNA-Lys-TTT-1-6	57	1013	413	0.026634382566585957	0.2929782082324455	0.029055690072639227	0.6513317191283293	0.0	0.7070217917675545	0.007263922518159807	0.5923000987166831	0.8835143139190523	7.043583535108959
host-tRNA-Lys-TTT-1-6	58	1013	539	0.04081632653061224	0.3246753246753247	0.03710575139146568	0.5974025974025974	0.0	0.6753246753246753	0.014842300556586271	0.46791707798617965	0.8351431391905232	7.50278293135436
host-tRNA-Lys-TTT-1-6	59	1013	608	0.05921052631578947	0.21052631578947367	0.05921052631578947	0.6710526315789473	0.0	0.7894736842105263	0.008223684210526315	0.3998025666337611	0.87857847976308	7.501644736842105
host-tRNA-Lys-TTT-1-6	60	1013	656	0.07164634146341463	0.25609756097560976	0.07621951219512195	0.5960365853658537	0.0	0.7439024390243902	0.001524390243902439	0.35241855873642647	0.8351431391905232	7.1310975609756095
host-tRNA-Lys-TTT-1-6	61	1013	640	0.4390625	0.0296875	0.0921875	0.4390625	0.0	0.5609375	0.0	0.368213228035538	0.7226061204343535	6.7578125
host-tRNA-Lys-TTT-1-6	62	1013	816	0.5502450980392157	0.022058823529411766	0.05024509803921569	0.37745098039215685	0.0	0.4497549019607843	0.012254901960784314	0.19447186574531095	0.5666337611056268	6.665441176470588
host-tRNA-Lys-TTT-1-6	63	1013	816	0.0428921568627451	0.3786764705882353	0.15318627450980393	0.4252450980392157	0.0	0.6213235294117647	0.006127450980392157	0.19447186574531095	0.6999012833168805	6.768382352941177
host-tRNA-Lys-TTT-1-6	64	1013	937	0.013874066168623266	0.017075773745997867	0.026680896478121666	0.9423692636072573	0.0	0.0576307363927428	0.012806830309498399	0.07502467917077986	0.140177690029615	6.699039487726788
host-tRNA-Lys-TTT-1-6	65	1013	793	0.592686002522068	0.10466582597730138	0.07313997477931904	0.22950819672131148	0.0	0.4073139974779319	0.01008827238335435	0.21717670286278382	0.543928923988154	6.726355611601513
host-tRNA-Lys-TTT-1-6	66	1013	796	0.6909547738693468	0.02512562814070352	0.11683417085427136	0.1670854271356784	0.0	0.30904522613065327	0.011306532663316583	0.21421520236920039	0.46594274432379074	6.944723618090452
host-tRNA-Lys-TTT-1-6	67	1013	717	0.08507670850767085	0.4839609483960948	0.08368200836820083	0.3472803347280335	0.0	0.5160390516039052	0.03626220362622036	0.29220138203356366	0.6831194471865746	7.092050209205021
host-tRNA-Lys-TTT-1-6	68	1013	675	0.044444444444444446	0.6548148148148148	0.11851851851851852	0.18222222222222223	0.0	0.3451851851851852	0.011851851851851851	0.3336623889437315	0.5715695952615992	7.21037037037037
host-tRNA-Lys-TTT-1-6	69	1013	578	0.058823529411764705	0.04671280276816609	0.6487889273356401	0.24567474048442905	0.0	0.35121107266435986	0.005190311418685121	0.42941757156959526	0.6327739387956565	7.278546712802768
