Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Lys-TTT-1-2	37	506	463	0.04535637149028078	0.032397408207343416	0.004319654427645789	0.91792656587473	0.0	0.08207343412526998	0.04319654427645788	0.08498023715415019	0.19960474308300397	6.252699784017278
tRNA-Lys-TTT-1-2	38	506	419	0.6754176610978521	0.18854415274463007	0.09785202863961814	0.03818615751789976	0.0	0.324582338902148	0.10978520286396182	0.17193675889328064	0.5316205533596838	6.09546539379475
tRNA-Lys-TTT-1-2	39	506	452	0.4424778761061947	0.008849557522123894	0.5420353982300885	0.00663716814159292	0.0	0.4579646017699115	0.008849557522123894	0.1067193675889328	0.5237154150197628	5.457964601769912
tRNA-Lys-TTT-1-2	40	506	455	0.10989010989010989	0.6791208791208792	0.02857142857142857	0.1824175824175824	0.0	0.3208791208791209	0.01978021978021978	0.1007905138339921	0.40711462450592883	5.4945054945054945
tRNA-Lys-TTT-1-2	41	506	479	0.07515657620041753	0.7515657620041754	0.006263048016701462	0.16701461377870563	0.0	0.24843423799582465	0.054279749478079335	0.0533596837944664	0.33992094861660077	5.8267223382045925
tRNA-Lys-TTT-1-2	42	506	436	0.17660550458715596	0.0389908256880734	0.7477064220183486	0.03669724770642202	0.0	0.25229357798165136	0.020642201834862386	0.1383399209486166	0.37351778656126483	5.974770642201835
tRNA-Lys-TTT-1-2	43	506	452	0.1902654867256637	0.12389380530973451	0.5331858407079646	0.15265486725663716	0.0	0.4668141592920354	0.035398230088495575	0.1067193675889328	0.5553359683794467	6.415929203539823
tRNA-Lys-TTT-1-2	44	506	435	0.10574712643678161	0.6804597701149425	0.04827586206896552	0.16551724137931034	0.0	0.3195402298850575	0.05057471264367816	0.14031620553359683	0.45849802371541504	7.241379310344827
tRNA-Lys-TTT-1-2	45	506	431	0.7911832946635731	0.02320185614849188	0.16009280742459397	0.025522041763341066	0.0	0.2088167053364269	0.060324825986078884	0.1482213438735178	0.3774703557312253	9.791183294663574
tRNA-Lys-TTT-1-2	46	506	454	0.015418502202643172	0.02643171806167401	0.9317180616740088	0.02643171806167401	0.0	0.06828193832599119	0.02643171806167401	0.10276679841897234	0.18774703557312253	12.35022026431718
tRNA-Lys-TTT-1-2	47	506	451	0.88470066518847	0.057649667405764965	0.05321507760532151	0.004434589800443459	0.0	0.11529933481152993	0.037694013303769404	0.10869565217391304	0.2450592885375494	12.60088691796009
tRNA-Lys-TTT-1-2	48	506	494	0.008097165991902834	0.006072874493927126	0.9817813765182186	0.004048582995951417	0.0	0.018218623481781375	0.008097165991902834	0.023715415019762844	0.04940711462450593	13.601214574898785
tRNA-Lys-TTT-1-2	49	506	465	0.008602150537634409	0.05591397849462366	0.01935483870967742	0.9161290322580645	0.0	0.08387096774193549	0.004301075268817204	0.08102766798418973	0.16205533596837945	13.864516129032259
tRNA-Lys-TTT-1-2	50	506	468	0.9294871794871795	0.017094017094017096	0.05128205128205128	0.002136752136752137	0.0	0.07051282051282051	0.002136752136752137	0.07509881422924901	0.1422924901185771	10.98076923076923
tRNA-Lys-TTT-1-2	51	506	490	0.018367346938775512	0.004081632653061225	0.9693877551020408	0.00816326530612245	0.0	0.030612244897959183	0.0020408163265306124	0.03162055335968379	0.06324110671936758	11.214285714285714
tRNA-Lys-TTT-1-2	52	506	472	0.00423728813559322	0.9385593220338984	0.006355932203389831	0.05084745762711865	0.0	0.0614406779661017	0.00423728813559322	0.06719367588932806	0.12845849802371542	10.71822033898305
tRNA-Lys-TTT-1-2	53	506	492	0.12398373983739837	0.823170731707317	0.044715447154471545	0.008130081300813009	0.0	0.17682926829268292	0.006097560975609756	0.02766798418972332	0.20553359683794467	9.825203252032521
tRNA-Lys-TTT-1-2	54	506	495	0.0	0.00404040404040404	0.98989898989899	0.006060606060606061	0.0	0.010101010101010102	0.012121212121212121	0.021739130434782608	0.043478260869565216	7.315151515151515
tRNA-Lys-TTT-1-2	55	506	438	0.9223744292237442	0.01598173515981735	0.0091324200913242	0.05251141552511415	0.0	0.0776255707762557	0.01598173515981735	0.13438735177865613	0.21541501976284586	5.417808219178082
tRNA-Lys-TTT-1-2	56	506	456	0.006578947368421052	0.0043859649122807015	0.006578947368421052	0.9824561403508771	0.0	0.017543859649122806	0.021929824561403508	0.09881422924901186	0.13438735177865613	5.184210526315789
tRNA-Lys-TTT-1-2	57	506	206	0.02912621359223301	0.3155339805825243	0.02912621359223301	0.6262135922330098	0.0	0.6844660194174758	0.0	0.5928853754940712	0.8715415019762845	4.262135922330097
tRNA-Lys-TTT-1-2	58	506	235	0.06808510638297872	0.46382978723404256	0.03829787234042553	0.4297872340425532	0.0	0.5361702127659574	0.00851063829787234	0.5355731225296443	0.7885375494071146	4.625531914893617
tRNA-Lys-TTT-1-2	59	506	262	0.05343511450381679	0.33587786259541985	0.0916030534351145	0.5190839694656488	0.0	0.6641221374045801	0.007633587786259542	0.48221343873517786	0.8300395256916996	4.8816793893129775
tRNA-Lys-TTT-1-2	60	506	273	0.054945054945054944	0.2857142857142857	0.06593406593406594	0.5934065934065934	0.0	0.7142857142857143	0.0	0.46047430830039526	0.8458498023715415	5.087912087912088
tRNA-Lys-TTT-1-2	61	506	278	0.35611510791366907	0.03237410071942446	0.1223021582733813	0.4892086330935252	0.0	0.6438848920863309	0.0	0.4505928853754941	0.8043478260869565	4.805755395683454
tRNA-Lys-TTT-1-2	62	506	392	0.5051020408163265	0.02040816326530612	0.07142857142857142	0.4030612244897959	0.0	0.49489795918367346	0.01020408163265306	0.22529644268774704	0.616600790513834	4.403061224489796
tRNA-Lys-TTT-1-2	63	506	410	0.02926829268292683	0.44878048780487806	0.12439024390243902	0.3975609756097561	0.0	0.551219512195122	0.0	0.18972332015810275	0.6363636363636364	4.290243902439024
tRNA-Lys-TTT-1-2	64	506	453	0.017660044150110375	0.026490066225165563	0.02869757174392936	0.9271523178807947	0.0	0.0728476821192053	0.006622516556291391	0.10474308300395258	0.17588932806324112	4.143487858719647
tRNA-Lys-TTT-1-2	65	506	384	0.5911458333333334	0.09375	0.0703125	0.24479166666666666	0.0	0.4088541666666667	0.0078125	0.24110671936758893	0.5573122529644269	3.9869791666666665
tRNA-Lys-TTT-1-2	66	506	402	0.7213930348258707	0.024875621890547265	0.12189054726368159	0.1318407960199005	0.0	0.27860696517412936	0.0024875621890547263	0.20553359683794467	0.4288537549407115	3.9527363184079602
tRNA-Lys-TTT-1-2	67	506	320	0.03125	0.6125	0.08125	0.275	0.0	0.3875	0.00625	0.3675889328063241	0.616600790513834	4.103125
tRNA-Lys-TTT-1-2	68	506	276	0.03985507246376811	0.7210144927536232	0.06521739130434782	0.17391304347826086	0.0	0.27898550724637683	0.018115942028985508	0.45454545454545453	0.616600790513834	4.155797101449275
tRNA-Lys-TTT-1-2	69	506	246	0.08943089430894309	0.028455284552845527	0.6666666666666666	0.21544715447154472	0.0	0.3333333333333333	0.0	0.5138339920948617	0.6758893280632411	4.467479674796748
tRNA-Lys-TTT-1-2	70	506	286	0.17132867132867133	0.10139860139860139	0.45104895104895104	0.2762237762237762	0.0	0.548951048951049	0.05944055944055944	0.43478260869565216	0.7786561264822134	4.43006993006993
tRNA-Lys-TTT-1-2	71	506	328	0.25	0.39634146341463417	0.01524390243902439	0.3384146341463415	0.0	0.6036585365853658	0.01524390243902439	0.35177865612648224	0.7529644268774703	5.158536585365853
tRNA-Lys-TTT-1-2	72	506	371	0.013477088948787063	0.0673854447439353	0.013477088948787063	0.9056603773584906	0.0	0.09433962264150944	0.05390835579514825	0.26679841897233203	0.37549407114624506	6.140161725067386
tRNA-Lys-TTT-1-2	73	506	443	0.07223476297968397	0.0744920993227991	0.7968397291196389	0.056433408577878104	0.0	0.20316027088036118	0.020316027088036117	0.12450592885375494	0.3201581027667984	8.896162528216705
tRNA-Lys-TTT-1-2	74	506	478	0.008368200836820083	0.03138075313807531	0.008368200836820083	0.9518828451882845	0.0	0.04811715481171548	0.0041841004184100415	0.05533596837944664	0.10474308300395258	11.481171548117155
tRNA-Lys-TTT-1-2	75	506	482	0.9190871369294605	0.012448132780082987	0.06224066390041494	0.006224066390041493	0.0	0.08091286307053942	0.002074688796680498	0.04743083003952569	0.12648221343873517	13.45643153526971
tRNA-Lys-TTT-1-2	76	506	482	0.026970954356846474	0.004149377593360996	0.9626556016597511	0.006224066390041493	0.0	0.03734439834024896	0.016597510373443983	0.04743083003952569	0.09881422924901186	14.443983402489627
tRNA-Lys-TTT-1-2	77	506	484	0.006198347107438017	0.004132231404958678	0.9752066115702479	0.014462809917355372	0.0	0.024793388429752067	0.002066115702479339	0.043478260869565216	0.0691699604743083	12.402892561983471
tRNA-Lys-TTT-1-2	78	506	447	0.024608501118568233	0.883668903803132	0.03803131991051454	0.053691275167785234	0.0	0.116331096196868	0.02237136465324385	0.116600790513834	0.2391304347826087	9.859060402684564
tRNA-Lys-TTT-1-2	79	506	482	0.022821576763485476	0.14315352697095435	0.008298755186721992	0.8257261410788381	0.0	0.8568464730290456	0.16597510373443983	0.04743083003952569	1.0217391304347827	10.95435684647303
tRNA-Lys-TTT-1-2	80	506	482	0.004149377593360996	0.012448132780082987	0.008298755186721992	0.975103734439834	0.0	0.024896265560165973	0.006224066390041493	0.04743083003952569	0.07707509881422925	13.37344398340249
tRNA-Lys-TTT-1-2	81	506	492	0.036585365853658534	0.008130081300813009	0.9186991869918699	0.036585365853658534	0.0	0.08130081300813008	0.042682926829268296	0.02766798418972332	0.1482213438735178	15.284552845528456
tRNA-Lys-TTT-1-2	82	506	476	0.9264705882352942	0.008403361344537815	0.029411764705882353	0.03571428571428571	0.0	0.07352941176470588	0.01050420168067227	0.05928853754940711	0.1383399209486166	18.058823529411764
tRNA-Lys-TTT-1-2	83	506	487	0.9363449691991786	0.01642710472279261	0.03285420944558522	0.014373716632443531	0.0	0.06365503080082136	0.0	0.037549407114624504	0.09881422924901186	17.024640657084188
tRNA-Lys-TTT-1-2	84	506	495	0.0	0.9757575757575757	0.014141414141414142	0.010101010101010102	0.0	0.024242424242424242	0.00202020202020202	0.021739130434782608	0.04743083003952569	17.535353535353536
tRNA-Lys-TTT-1-2	85	506	477	0.010482180293501049	0.0041928721174004195	0.0	0.9853249475890985	0.0	0.014675052410901468	0.0	0.05731225296442688	0.07114624505928854	17.561844863731658
tRNA-Lys-TTT-1-2	86	506	501	0.005988023952095809	0.007984031936127744	0.001996007984031936	0.9840319361277445	0.0	0.015968063872255488	0.001996007984031936	0.009881422924901186	0.02766798418972332	17.107784431137723
tRNA-Lys-TTT-1-2	87	506	498	0.002008032128514056	0.9819277108433735	0.010040160642570281	0.006024096385542169	0.0	0.018072289156626505	0.004016064257028112	0.015810276679841896	0.037549407114624504	16.483935742971887
tRNA-Lys-TTT-1-2	88	506	494	0.004048582995951417	0.0	0.9838056680161943	0.012145748987854251	0.0	0.016194331983805668	0.004048582995951417	0.023715415019762844	0.043478260869565216	15.663967611336032
tRNA-Lys-TTT-1-2	89	506	473	0.0	0.006342494714587738	0.0021141649048625794	0.9915433403805497	0.0	0.008456659619450317	0.03805496828752643	0.06521739130434782	0.10869565217391304	17.380549682875266
tRNA-Lys-TTT-1-2	90	506	477	0.9643605870020965	0.023060796645702306	0.0020964360587002098	0.010482180293501049	0.0	0.03563941299790356	0.0041928721174004195	0.05731225296442688	0.09486166007905138	17.046121593291403
tRNA-Lys-TTT-1-2	91	506	477	0.0020964360587002098	0.006289308176100629	0.0	0.9916142557651991	0.0	0.008385744234800839	0.0020964360587002098	0.05731225296442688	0.06719367588932806	17.157232704402517
tRNA-Lys-TTT-1-2	92	506	472	0.012711864406779662	0.01059322033898305	0.9703389830508474	0.006355932203389831	0.0	0.029661016949152543	0.006355932203389831	0.06719367588932806	0.1007905138339921	15.716101694915254
tRNA-Lys-TTT-1-2	93	506	445	0.9662921348314607	0.015730337078651686	0.01348314606741573	0.0044943820224719105	0.0	0.033707865168539325	0.011235955056179775	0.12055335968379446	0.1600790513833992	14.0
tRNA-Lys-TTT-1-2	94	506	405	0.0049382716049382715	0.024691358024691357	0.007407407407407408	0.9629629629629629	0.0	0.037037037037037035	0.007407407407407408	0.19960474308300397	0.23517786561264822	13.62962962962963
tRNA-Lys-TTT-1-2	95	506	416	0.014423076923076924	0.03125	0.01201923076923077	0.9423076923076923	0.0	0.057692307692307696	0.01201923076923077	0.17786561264822134	0.23517786561264822	13.540865384615385
tRNA-Lys-TTT-1-2	96	506	447	0.0022371364653243847	0.058165548098434	0.006711409395973154	0.9328859060402684	0.0	0.06711409395973154	0.011185682326621925	0.116600790513834	0.1857707509881423	12.697986577181208
tRNA-Lys-TTT-1-2	97	506	452	0.8495575221238938	0.11283185840707964	0.01327433628318584	0.024336283185840708	0.0	0.1504424778761062	0.01327433628318584	0.1067193675889328	0.25296442687747034	13.0
tRNA-Lys-TTT-1-2	98	506	483	0.002070393374741201	0.11180124223602485	0.014492753623188406	0.8716356107660456	0.0	0.12836438923395446	0.008281573498964804	0.045454545454545456	0.17588932806324112	14.859213250517598
tRNA-Lys-TTT-1-2	99	506	500	0.028	0.018	0.01	0.944	0.0	0.056	0.01	0.011857707509881422	0.07707509881422925	18.12
tRNA-Lys-TTT-1-2	100	506	501	0.9780439121756487	0.005988023952095809	0.00998003992015968	0.005988023952095809	0.0	0.021956087824351298	0.001996007984031936	0.009881422924901186	0.03359683794466403	20.734530938123754
tRNA-Lys-TTT-1-2	101	505	496	0.0020161290322580645	0.012096774193548387	0.9818548387096774	0.004032258064516129	0.0	0.018145161290322582	0.008064516129032258	0.01782178217821782	0.04356435643564356	19.465725806451612
tRNA-Lys-TTT-1-2	102	498	488	0.006147540983606557	0.014344262295081968	0.9754098360655737	0.004098360655737705	0.0	0.02459016393442623	0.0	0.020080321285140562	0.04417670682730924	9.73155737704918
tRNA-Lys-TTT-1-2	103	497	449	0.008908685968819599	0.0200445434298441	0.008908685968819599	0.9621380846325167	0.0	0.0378619153674833	0.011135857461024499	0.096579476861167	0.14084507042253522	7.3919821826280625
tRNA-Lys-TTT-1-2	104	494	392	0.012755102040816327	0.9642857142857143	0.00510204081632653	0.017857142857142856	0.0	0.03571428571428571	0.02806122448979592	0.20647773279352227	0.25708502024291496	7.704081632653061
tRNA-Lys-TTT-1-2	105	483	372	0.04032258064516129	0.8978494623655914	0.010752688172043012	0.051075268817204304	0.0	0.10215053763440861	0.02956989247311828	0.22981366459627328	0.33126293995859213	7.529569892473118
tRNA-Lys-TTT-1-2	106	468	328	0.03048780487804878	0.25914634146341464	0.009146341463414634	0.7012195121951219	0.0	0.29878048780487804	0.006097560975609756	0.29914529914529914	0.5128205128205128	7.259146341463414
tRNA-Lys-TTT-1-2	107	460	362	0.027624309392265192	0.9337016574585635	0.008287292817679558	0.03038674033149171	0.0	0.06629834254143646	0.03314917127071823	0.21304347826086956	0.29130434782608694	8.92817679558011
tRNA-Lys-TTT-1-2	108	457	383	0.05221932114882506	0.8798955613577023	0.031331592689295036	0.03655352480417755	0.0	0.12010443864229765	0.010443864229765013	0.16192560175054704	0.2713347921225383	10.10704960835509
tRNA-Lys-TTT-1-2	109	452	382	0.049738219895287955	0.12041884816753927	0.007853403141361256	0.8219895287958116	0.0	0.17801047120418848	0.007853403141361256	0.15486725663716813	0.31194690265486724	8.806282722513089
tRNA-Lys-TTT-1-2	110	451	410	0.036585365853658534	0.926829268292683	0.007317073170731708	0.02926829268292683	0.0	0.07317073170731707	0.026829268292682926	0.09090909090909091	0.18181818181818182	12.4
tRNA-Lys-TTT-1-2	111	449	436	0.01834862385321101	0.944954128440367	0.01834862385321101	0.01834862385321101	0.0	0.05504587155963303	0.009174311926605505	0.028953229398663696	0.09131403118040089	14.456422018348624
tRNA-Lys-TTT-1-2	112	443	418	0.03588516746411483	0.0430622009569378	0.9043062200956937	0.01674641148325359	0.0	0.09569377990430622	0.023923444976076555	0.056433408577878104	0.16930022573363432	7.526315789473684
tRNA-Lys-TTT-1-2	113	440	345	0.043478260869565216	0.04927536231884058	0.028985507246376812	0.8782608695652174	0.0	0.12173913043478261	0.011594202898550725	0.2159090909090909	0.32045454545454544	7.298550724637681
tRNA-Lys-TTT-1-2	114	437	328	0.036585365853658534	0.8567073170731707	0.0701219512195122	0.036585365853658534	0.0	0.14329268292682926	0.01524390243902439	0.2494279176201373	0.3684210526315789	6.878048780487805
tRNA-Lys-TTT-1-2	115	435	343	0.03498542274052478	0.24489795918367346	0.05539358600583091	0.6647230320699709	0.0	0.33527696793002915	0.03206997084548105	0.21149425287356322	0.5011494252873563	5.970845481049563
tRNA-Lys-TTT-1-2	116	434	380	0.18157894736842106	0.7631578947368421	0.018421052631578946	0.03684210526315789	0.0	0.23684210526315788	0.015789473684210527	0.12442396313364056	0.3456221198156682	8.386842105263158
tRNA-Lys-TTT-1-2	117	434	417	0.15347721822541965	0.7601918465227818	0.07194244604316546	0.014388489208633094	0.0	0.23980815347721823	0.007194244604316547	0.03917050691244239	0.2764976958525346	10.621103117505996
tRNA-Lys-TTT-1-2	118	430	415	0.7686746987951807	0.016867469879518072	0.20240963855421687	0.012048192771084338	0.0	0.23132530120481928	0.00963855421686747	0.03488372093023256	0.26744186046511625	11.804819277108434
tRNA-Lys-TTT-1-2	119	430	416	0.021634615384615384	0.038461538461538464	0.9399038461538461	0.0	0.0	0.06009615384615385	0.002403846153846154	0.03255813953488372	0.09302325581395349	17.560096153846153
tRNA-Lys-TTT-1-2	120	430	430	0.020930232558139535	0.004651162790697674	0.9744186046511628	0.0	0.0	0.02558139534883721	0.0	0.0	0.02558139534883721	21.030232558139534
tRNA-Lys-TTT-1-2	121	430	430	0.9744186046511628	0.0069767441860465115	0.018604651162790697	0.0	0.0	0.02558139534883721	0.002325581395348837	0.0	0.027906976744186046	20.667441860465118
tRNA-Lys-TTT-1-2	122	430	430	0.9953488372093023	0.0	0.004651162790697674	0.0	0.0	0.004651162790697674	0.0	0.0	0.004651162790697674	20.823255813953487
tRNA-Lys-TTT-1-2	123	428	428	0.9976635514018691	0.002336448598130841	0.0	0.0	0.0	0.002336448598130841	0.002336448598130841	0.0	0.004672897196261682	20.121495327102803
tRNA-Lys-TTT-1-2	124	424	424	0.9952830188679245	0.0	0.0047169811320754715	0.0	0.0	0.0047169811320754715	0.0	0.0	0.0047169811320754715	18.81367924528302
tRNA-Lys-TTT-1-2	125	408	408	0.9950980392156863	0.0024509803921568627	0.0024509803921568627	0.0	0.0	0.004901960784313725	0.0	0.0	0.004901960784313725	16.92156862745098
tRNA-Lys-TTT-1-2	126	385	385	0.9974025974025974	0.0025974025974025974	0.0	0.0	0.0	0.0025974025974025974	0.0	0.0	0.0025974025974025974	14.428571428571429
tRNA-Lys-TTT-1-2	127	343	343	0.9970845481049563	0.0029154518950437317	0.0	0.0	0.0	0.0029154518950437317	0.0	0.0	0.0029154518950437317	11.68804664723032
tRNA-Lys-TTT-1-2	128	274	274	0.9963503649635036	0.0036496350364963502	0.0	0.0	0.0	0.0036496350364963502	0.0	0.0	0.0036496350364963502	10.025547445255475
tRNA-Lys-TTT-1-2	129	203	203	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.89655172413793
tRNA-Lys-TTT-1-2	130	132	132	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.621212121212121
tRNA-Lys-TTT-1-3	1	2	2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	12.5
tRNA-Lys-TTT-1-3	2	2	2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.5
tRNA-Lys-TTT-1-3	3	2	2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5
tRNA-Lys-TTT-1-3	4	2	2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0
